time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
16.048947,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.329,3.349,10.111,7.954,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.059326,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.329,3.349,10.111,7.954,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.069646,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.329,3.349,10.111,7.954,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.079961,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.329,3.349,10.111,7.954,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.090239,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.100547,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.110944,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.121342,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.131685,5.000,10.000,10.000,0.330,0.330,0.337,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.142103,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.152396,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.162618,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.172769,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.499,3.454,3.347,3.360,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.182925,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.193095,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.203241,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.213392,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.335,3.353,10.110,8.501,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.223567,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.233707,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.243829,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.254035,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.264242,5.000,10.000,10.000,0.323,0.327,0.338,0.328,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.274402,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.284566,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.294689,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.304832,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.506,3.463,3.356,3.370,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.314994,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.325301,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.335695,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.346086,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.340,3.359,10.102,8.965,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.356499,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.366898,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.377209,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.387618,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.397961,5.000,10.000,10.000,0.323,0.328,0.335,0.330,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.408358,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.418855,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.429132,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.439402,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.516,3.464,3.356,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.449630,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.459795,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.469971,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.480126,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.347,3.367,10.106,9.346,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.490487,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.500698,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.510882,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.521108,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.531299,5.000,10.000,10.000,0.321,0.328,0.337,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.541474,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.551643,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.561936,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.572336,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.526,3.474,3.359,3.378,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.582628,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.593045,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.603505,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.613940,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.356,3.370,10.102,9.632,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.624619,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.634901,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.645246,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.655610,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.665919,5.000,10.000,10.000,0.321,0.327,0.335,0.332,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.676327,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.686734,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.697135,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.707582,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.525,3.481,3.364,3.387,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.718009,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.728480,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.738982,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.749527,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.354,3.374,10.100,9.841,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.759875,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.366,3.384,10.099,9.988,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.770256,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.366,3.384,10.099,9.988,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.780628,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.366,3.384,10.099,9.988,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.791149,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.366,3.384,10.099,9.988,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.801476,5.000,10.000,10.000,0.321,0.327,0.341,0.327,3.534,3.482,3.374,3.388,3.366,3.384,10.099,9.988,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
