time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
46.832808,2.000,1.212,2.103,4.706,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.924,4.831,4.828,4.783,4.797,4.817,4.335,1.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.843050,2.000,1.212,2.103,4.706,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.924,4.831,4.828,4.783,4.797,4.817,4.335,1.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.853274,2.000,1.212,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.797,4.817,4.335,1.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.863542,2.000,1.212,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.797,4.817,4.335,1.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.873789,2.000,1.212,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.797,4.817,4.335,1.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.884043,2.000,1.212,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.797,4.817,4.335,1.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.894290,2.000,1.212,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.904527,2.000,1.144,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.914789,2.000,1.144,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.925047,2.000,1.144,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.935274,2.000,1.144,2.103,4.788,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.318,0.308,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.945487,2.000,1.144,2.256,4.788,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.955690,2.000,1.144,2.256,4.788,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.965944,2.000,1.144,2.256,4.788,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.976188,2.000,1.144,2.256,4.788,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.923,4.830,4.831,4.782,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.986416,2.000,1.144,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.996633,2.000,1.144,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.006843,2.000,1.144,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.017033,2.000,1.144,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.821,4.491,1.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.027229,2.000,1.144,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.037386,2.000,1.088,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.047574,2.000,1.088,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.057817,2.000,1.088,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.068050,2.000,1.088,2.256,4.856,-0.060,30.710,-0.070,-0.061,0.306,0.316,0.314,0.316,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.078295,2.000,1.088,2.414,4.856,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.088540,2.000,1.088,2.414,4.856,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.098795,2.000,1.088,2.414,4.856,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.109047,2.000,1.088,2.414,4.856,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.928,4.832,4.830,4.783,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.119309,2.000,1.088,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.129545,2.000,1.088,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.139773,2.000,1.088,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.150114,2.000,1.088,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.799,4.820,4.640,1.342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.160318,2.000,1.088,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.170551,2.000,1.045,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.180816,2.000,1.045,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.191098,2.000,1.045,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.201342,2.000,1.045,2.414,4.912,-0.060,30.710,-0.070,-0.061,0.297,0.317,0.317,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.211545,2.000,1.045,2.576,4.912,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.221727,2.000,1.045,2.576,4.912,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.231913,2.000,1.045,2.576,4.912,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.242143,2.000,1.045,2.576,4.912,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.933,4.831,4.831,4.782,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.252378,2.000,1.045,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.262602,2.000,1.045,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.272847,2.000,1.045,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.283090,2.000,1.045,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.797,4.821,4.777,1.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.293337,2.000,1.045,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.303558,2.000,1.017,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.313831,2.000,1.017,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.324034,2.000,1.017,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.334253,2.000,1.017,2.576,4.955,-0.060,30.710,-0.070,-0.061,0.306,0.317,0.314,0.311,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.344464,2.000,1.017,2.742,4.955,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.354663,2.000,1.017,2.742,4.955,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.364900,2.000,1.017,2.742,4.955,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.375165,2.000,1.017,2.742,4.955,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.830,4.830,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.385385,2.000,1.017,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.395607,2.000,1.017,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.405837,2.000,1.017,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.416076,2.000,1.017,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.807,4.820,4.896,1.463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.426314,2.000,1.017,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.436543,2.000,1.002,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.446803,2.000,1.002,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.457046,2.000,1.002,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.467260,2.000,1.002,2.742,4.983,-0.060,30.710,-0.070,-0.061,0.303,0.314,0.316,0.308,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.477473,2.000,1.002,2.909,4.983,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.487677,2.000,1.002,2.909,4.983,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.497871,2.000,1.002,2.909,4.983,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.508122,2.000,1.002,2.909,4.983,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.934,4.822,4.831,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.518351,2.000,1.002,2.909,4.998,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.944,4.822,4.830,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.528554,2.000,1.002,2.909,4.998,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.944,4.822,4.830,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.538763,2.000,1.002,2.909,4.998,-0.060,30.710,-0.070,-0.061,0.299,0.317,0.316,0.307,1.944,4.822,4.830,4.783,4.804,4.818,4.998,1.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
