time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
86.544570,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.529,3.501,3.421,3.449,3.412,3.439,0.065,4.017,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.554856,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.529,3.501,3.421,3.449,3.412,3.439,0.065,4.017,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.565158,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.412,3.439,0.065,4.017,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.575454,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.412,3.439,0.065,4.017,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.585752,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.412,3.439,0.065,4.017,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.596064,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.412,3.439,0.065,4.017,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.606347,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.616637,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.626965,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.637277,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.647564,5.000,0.000,0.000,0.332,0.327,0.331,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.657856,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.668173,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.678528,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.688944,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.526,3.495,3.412,3.440,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.699283,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.709522,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.719757,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.730003,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.430,0.064,3.491,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.740319,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.750604,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.760962,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.771326,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.781652,5.000,0.000,0.000,0.325,0.327,0.335,0.330,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.791922,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.802217,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.812508,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.822787,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.516,3.489,3.404,3.432,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.833092,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.843359,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.853650,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.863931,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.402,3.422,0.065,3.020,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.874231,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.884533,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.894846,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.905161,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.915442,5.000,0.000,0.000,0.324,0.331,0.332,0.327,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.925733,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.936021,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.946345,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.956646,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.508,3.484,3.395,3.422,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.967010,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.977294,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.987567,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.997873,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.395,3.411,0.071,2.622,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.008165,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.018454,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.028695,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.038924,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.049228,5.000,0.000,0.000,0.320,0.330,0.334,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.059509,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.069806,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.080113,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.090459,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.471,3.380,3.411,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.100739,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.110986,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.121228,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.131502,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.384,3.397,0.072,2.276,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.141834,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.152223,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.162610,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.172902,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.183190,5.000,0.000,0.000,0.330,0.327,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.193486,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.203799,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.214113,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.224423,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.489,3.464,3.370,3.397,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.234717,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.245059,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.255359,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.265644,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.364,3.387,0.074,1.968,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.275936,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.357,3.384,0.072,1.719,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.286221,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.357,3.384,0.072,1.719,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.296537,5.000,0.000,0.000,0.327,0.330,0.335,0.330,3.479,3.446,3.357,3.385,3.357,3.384,0.072,1.719,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
